"","userId","movieId","rating","timestamp","index","bin","check"
"22237",171,1259,5,866905820,647,2,1711259
"22238",171,1304,4,866905839,690,2,1711304
"22239",171,5060,4,866905839,1949,2,1715060
"22240",171,1025,4,866905858,514,2,1711025
"22241",171,1148,5,866905859,570,2,1711148
"22242",171,861,5,866905882,437,2,171861
"22243",171,903,5,866905882,447,2,171903
"22244",171,1201,5,866905882,593,2,1711201
"22245",171,994,5,866905907,494,2,171994
"22246",171,1104,5,866905907,558,2,1711104
"22247",171,1276,5,866905907,663,2,1711276
"22248",171,176,5,866905925,111,2,171176
"22249",172,2890,3.5,1238715927,1341,9,1722890
"22250",172,1215,3.5,1238715938,606,9,1721215
"22251",172,661,3.5,1238715949,368,9,172661
"22252",172,2770,4,1238715951,1295,9,1722770
"22253",172,2005,4,1238715961,942,9,1722005
"22254",172,277,4.5,1238715964,171,9,172277
"22255",172,1994,3.5,1238715976,934,9,1721994
"22256",172,2193,3.5,1238715978,1045,9,1722193
"22257",172,1953,3,1238715986,908,9,1721953
"22258",172,1272,3,1238715994,659,9,1721272
"22259",172,1347,4,1238716026,703,9,1721347
"22260",172,2313,3,1238716043,1083,9,1722313
"22261",172,1982,3,1238716057,932,9,1721982
"22262",172,1125,4.5,1238716069,561,9,1721125
"22263",172,3087,5,1238716079,1425,9,1723087
"22264",172,2072,4,1238716153,976,9,1722072
"22265",172,593,4,1290913671,346,10,172593
"22266",172,3793,3.5,1291065627,1664,10,1723793
"22267",172,1210,4.5,1291065631,601,10,1721210
"22268",172,527,4.5,1291065634,313,10,172527
"22269",172,2762,4.5,1291065637,1292,10,1722762
"22270",172,1270,4,1291065641,657,10,1721270
"22271",172,590,3.5,1291065643,344,10,172590
"22272",172,1580,3.5,1291065645,781,10,1721580
"22273",172,7438,4,1291065648,2281,10,1727438
"22274",172,3578,4,1291065652,1600,10,1723578
"22275",173,150,4,843397856,89,1,173150
"22276",173,296,1,843397856,180,1,173296
"22277",173,592,3,843397856,345,1,173592
"22278",173,153,3,843397881,91,1,173153
"22279",173,588,3,843397881,342,1,173588
"22280",173,316,3,843397907,190,1,173316
"22281",173,595,3,843397907,348,1,173595
"22282",173,329,4,843397925,198,1,173329
"22283",173,356,5,843397925,217,1,173356
"22284",173,10,3,843397944,9,1,17310
"22285",173,253,3,843397944,155,1,173253
"22286",173,480,4,843397944,287,1,173480
"22287",173,110,3,843397958,76,1,173110
"22288",173,589,3,843397975,343,1,173589
"22289",173,377,3,843397993,233,1,173377
"22290",173,410,3,843397993,243,1,173410
"22291",173,500,4,843397993,298,1,173500
"22292",173,586,3,843398014,340,1,173586
"22293",173,587,3,843398030,341,1,173587
"22294",173,597,3,843398030,350,1,173597
"22295",173,357,5,843398045,218,1,173357
"22296",173,527,5,843398045,313,1,173527
"22297",173,17,4,843398078,16,1,17317
"22298",173,141,4,844086238,85,1,173141
"22299",173,171,5,844086390,106,1,173171
"22300",174,150,5,848486904,89,1,174150
"22301",174,296,3,848486904,180,1,174296
"22302",174,380,3,848486904,236,1,174380
"22303",174,590,4,848486904,344,1,174590
"22304",174,592,5,848486904,345,1,174592
"22305",174,165,3,848486927,102,1,174165
"22306",174,588,4,848486927,342,1,174588
"22307",174,153,3,848486928,91,1,174153
"22308",174,344,5,848486928,206,1,174344
"22309",174,457,5,848486928,276,1,174457
"22310",174,231,3,848486943,141,1,174231
"22311",174,316,5,848486943,190,1,174316
"22312",174,349,4,848486943,211,1,174349
"22313",174,356,3,848486943,217,1,174356
"22314",174,595,3,848486943,348,1,174595
"22315",174,292,4,848486962,178,1,174292
"22316",174,329,3,848486962,198,1,174329
"22317",174,480,5,848486962,287,1,174480
"22318",174,161,3,848486984,98,1,174161
"22319",174,185,5,848486984,115,1,174185
"22320",174,10,3,848486985,9,1,17410
"22321",174,253,5,848487003,155,1,174253
"22322",174,288,3,848487003,175,1,174288
"22323",174,339,3,848487003,204,1,174339
"22324",174,454,5,848487003,274,1,174454
"22325",174,589,4,848487003,343,1,174589
"22326",174,34,4,848487060,31,1,17434
"22327",174,300,2,848487060,181,1,174300
"22328",174,410,3,848487060,243,1,174410
"22329",174,587,5,848487060,341,1,174587
"22330",174,597,4,848487060,350,1,174597
"22331",174,50,3,848487075,42,1,17450
"22332",174,527,3,848487075,313,1,174527
"22333",174,539,5,848487075,322,1,174539
"22334",174,32,3,848487101,30,1,17432
"22335",174,39,4,848487101,33,1,17439
"22336",174,225,3,848487101,137,1,174225
"22337",174,420,2,848487101,251,1,174420
"22338",174,160,3,848487116,97,1,174160
"22339",174,317,3,848487116,191,1,174317
"22340",174,350,4,848487116,212,1,174350
"22341",174,440,4,848487116,266,1,174440
"22342",174,11,5,848487132,10,1,17411
"22343",174,432,3,848487132,259,1,174432
"22344",174,435,3,848487132,262,1,174435
"22345",174,282,5,848487152,174,1,174282
"22346",174,315,2,848487152,189,1,174315
"22347",174,442,3,848487152,268,1,174442
"22348",174,474,4,848487152,284,1,174474
"22349",174,236,5,848487173,146,1,174236
"22350",174,508,3,848487173,303,1,174508
"22351",174,553,5,848487173,332,1,174553
"22352",174,141,3,848487194,85,1,174141
"22353",174,196,2,848487194,122,1,174196
"22354",174,337,4,848487194,202,1,174337
"22355",174,736,5,848487194,392,1,174736
"22356",174,62,1,848487212,48,1,17462
"22357",174,186,3,848487212,116,1,174186
"22358",174,780,3,848487212,404,1,174780
"22359",174,368,4,848487235,226,1,174368
"22360",174,158,3,848487249,95,1,174158
"22361",174,333,4,848487280,201,1,174333
"22362",174,370,3,848487280,227,1,174370
"22363",174,485,3,848487280,290,1,174485
"22364",174,648,5,848487280,366,1,174648
"22365",174,224,3,848487300,136,1,174224
"22366",174,520,5,848487313,310,1,174520
"22367",175,531,3.5,1234188140,315,9,175531
"22368",175,671,0.5,1234188159,372,9,175671
"22369",175,2300,4,1234188170,1077,9,1752300
"22370",175,3969,4.5,1234188201,1710,9,1753969
"22371",175,3791,5,1234188252,1663,9,1753791
"22372",175,3594,5,1234188487,1603,9,1753594
"22373",175,45880,4,1234188588,2557,9,17545880
"22374",175,33145,3.5,1234189063,2432,9,17533145
"22375",175,8643,4.5,1234189498,2333,9,1758643
"22376",175,7169,5,1234189772,2246,9,1757169
"22377",175,56949,4,1234189781,2705,9,17556949
"22378",176,150,4,840108527,89,1,176150
"22379",176,296,3,840108527,180,1,176296
"22380",176,590,4,840108527,344,1,176590
"22381",176,592,3,840108527,345,1,176592
"22382",176,380,5,840108528,236,1,176380
"22383",176,153,3,840108593,91,1,176153
"22384",176,165,4,840108593,102,1,176165
"22385",176,344,2,840108593,206,1,176344
"22386",176,349,4,840108593,211,1,176349
"22387",176,588,3,840108593,342,1,176588
"22388",176,377,4,840108684,233,1,176377
"22389",176,589,5,840108684,343,1,176589
"22390",176,733,5,840108684,390,1,176733
"22391",176,780,4,840108684,404,1,176780
"22392",176,231,4,840108739,141,1,176231
"22393",176,316,4,840108739,190,1,176316
"22394",176,593,5,840108739,346,1,176593
"22395",176,329,5,840108740,198,1,176329
"22396",176,292,3,840108793,178,1,176292
"22397",176,318,5,840108793,192,1,176318
"22398",176,434,4,840108793,261,1,176434
"22399",176,457,5,840108793,276,1,176457
"22400",176,168,5,840108893,103,1,176168
"22401",176,370,3,840108893,227,1,176370
"22402",176,553,5,840108893,332,1,176553
"22403",176,39,3,840108930,33,1,17639
"22404",176,110,5,840108930,76,1,176110
"22405",176,383,4,840108930,239,1,176383
"22406",176,520,3,840108930,310,1,176520
"22407",176,161,4,840108983,98,1,176161
"22408",176,10,5,840108984,9,1,17610
"22409",176,454,4,840108984,274,1,176454
"22410",176,368,4,840109075,226,1,176368
"22411",176,471,5,840109075,281,1,176471
"22412",176,485,3,840109075,290,1,176485
"22413",176,47,5,840109138,40,1,17647
"22414",177,318,5,1435523517,192,13,177318
"22415",177,527,4.5,1435523522,313,13,177527
"22416",177,50,4,1435523529,42,13,17750
"22417",177,1196,3,1435523533,588,13,1771196
"22418",177,1198,3.5,1435523538,590,13,1771198
"22419",177,356,5,1435523542,217,13,177356
"22420",177,7153,2,1435523564,2236,13,1777153
"22421",177,6539,5,1435523568,2143,13,1776539
"22422",177,6377,4,1435523573,2128,13,1776377
"22423",177,7361,4,1435523578,2268,13,1777361
"22424",177,6874,3.5,1435523582,2190,13,1776874
"22425",177,8961,4,1435523585,2366,13,1778961
"22426",177,33794,4,1435523588,2446,13,17733794
"22427",177,7438,3,1435523590,2281,13,1777438
"22428",177,116797,4,1435523599,3148,13,177116797
"22429",177,115617,5,1435523609,3146,13,177115617
"22430",177,112556,4,1435523615,3137,13,177112556
"22431",177,4993,2,1435523692,1930,13,1774993
"22432",177,58559,5,1435523703,2721,13,17758559
"22433",177,5952,2,1435523704,2074,13,1775952
"22434",177,2571,3,1435523707,1219,13,1772571
"22435",177,30749,4,1435523761,2403,13,17730749
"22436",177,79132,5,1435523764,2884,13,17779132
"22437",177,2959,4,1435523771,1370,13,1772959
"22438",177,2858,4,1435523796,1326,13,1772858
"22439",177,6016,3.5,1435523924,2089,13,1776016
"22440",177,260,2.5,1435524019,160,13,177260
"22441",177,48394,4,1435524049,2587,13,17748394
"22442",177,4306,4,1435524183,1809,13,1774306
"22443",177,3793,4.5,1435524208,1664,13,1773793
"22444",177,4886,5,1435524210,1905,13,1774886
"22445",177,5445,5,1435524214,2010,13,1775445
"22446",177,4963,4,1435524217,1920,13,1774963
"22447",177,5349,3.5,1435524223,1995,13,1775349
"22448",177,4995,4,1435524227,1932,13,1774995
"22449",177,5418,3.5,1435524233,2005,13,1775418
"22450",177,4027,3,1435524236,1747,13,1774027
"22451",177,4022,3,1435524241,1744,13,1774022
"22452",177,3897,3,1435524244,1692,13,1773897
"22453",177,5989,4.5,1435524309,2082,13,1775989
"22454",177,4896,5,1435524313,1909,13,1774896
"22455",177,3623,3.5,1435524318,1610,13,1773623
"22456",177,6365,2.5,1435524324,2125,13,1776365
"22457",177,3977,3,1435524329,1712,13,1773977
"22458",177,5378,2.5,1435524334,1999,13,1775378
"22459",177,3408,4,1435524337,1536,13,1773408
"22460",177,3948,4,1435524351,1702,13,1773948
"22461",177,6711,4,1435524351,2168,13,1776711
"22462",177,8636,3,1435524354,2329,13,1778636
"22463",177,6333,3.5,1435524361,2122,13,1776333
"22464",177,44191,5,1435524364,2524,13,17744191
"22465",177,8360,4,1435524367,2310,13,1778360
"22466",177,33493,3,1435524379,2438,13,17733493
"22467",177,4246,3.5,1435524381,1799,13,1774246
"22468",177,46578,4.5,1435524393,2562,13,17746578
"22469",177,5218,3,1435524395,1968,13,1775218
"22470",177,4308,4,1435524426,1810,13,1774308
"22471",177,48780,4.5,1435524446,2592,13,17748780
"22472",177,54286,4,1435524449,2661,13,17754286
"22473",177,51662,2,1435524456,2621,13,17751662
"22474",177,56367,4.5,1435524458,2696,13,17756367
"22475",177,3755,4,1435524464,1655,13,1773755
"22476",177,5502,4,1435524479,2022,13,1775502
"22477",177,72998,2.5,1435524485,2853,13,17772998
"22478",177,4014,3,1435524493,1737,13,1774014
"22479",177,40815,3.5,1435524502,2499,13,17740815
"22480",177,68954,4,1435524505,2813,13,17768954
"22481",177,4720,3,1435524508,1877,13,1774720
"22482",177,68157,3.5,1435524511,2803,13,17768157
"22483",177,3717,3,1435524514,1642,13,1773717
"22484",177,30707,5,1435524523,2402,13,17730707
"22485",177,6863,3.5,1435524526,2185,13,1776863
"22486",177,4447,4,1435524527,1838,13,1774447
"22487",177,4018,3,1435524540,1741,13,1774018
"22488",177,3785,3,1435524543,1661,13,1773785
"22489",177,33166,4,1435524546,2436,13,17733166
"22490",177,5991,4,1435524552,2083,13,1775991
"22491",177,6942,5,1435524561,2200,13,1776942
"22492",177,3535,4,1435524565,1588,13,1773535
"22493",177,6870,4,1435524583,2188,13,1776870
"22494",177,70286,2.5,1435524591,2829,13,17770286
"22495",177,3624,3,1435524595,1611,13,1773624
"22496",177,30793,2.5,1435524610,2404,13,17730793
"22497",177,44195,4,1435524625,2526,13,17744195
"22498",177,41566,3,1435524651,2503,13,17741566
"22499",177,34162,3,1435524659,2451,13,17734162
"22500",177,49530,4,1435524662,2602,13,17749530
"22501",177,5956,3.5,1435524666,2077,13,1775956
"22502",177,5266,3.5,1435524670,1975,13,1775266
"22503",177,8970,4,1435524692,2371,13,1778970
"22504",177,3798,3.5,1435524696,1665,13,1773798
"22505",177,8376,2,1435524705,2317,13,1778376
"22506",177,34048,3,1435524709,2448,13,17734048
"22507",177,40819,5,1435524713,2500,13,17740819
"22508",177,69757,3.5,1435524715,2824,13,17769757
"22509",177,45499,4,1435524719,2545,13,17745499
"22510",177,74458,5,1435524721,2857,13,17774458
"22511",177,27773,4,1435524724,2392,13,17727773
"22512",177,54001,5,1435524731,2655,13,17754001
"22513",177,78499,5,1435524741,2876,13,17778499
"22514",177,7293,4,1435524745,2257,13,1777293
"22515",177,81845,5,1435524748,2916,13,17781845
"22516",177,73017,4.5,1435524753,2854,13,17773017
"22517",177,71535,5,1435524764,2841,13,17771535
"22518",177,53125,4.5,1435524766,2643,13,17753125
"22519",177,4299,4,1435524771,1808,13,1774299
"22520",177,81591,3.5,1435524773,2911,13,17781591
"22521",177,80463,4,1435524775,2899,13,17780463
"22522",177,4016,5,1435524777,1739,13,1774016
"22523",177,89745,4,1435524779,2977,13,17789745
"22524",177,39183,3,1435524781,2485,13,17739183
"22525",177,44199,5,1435524784,2527,13,17744199
"22526",177,54272,3,1435524789,2660,13,17754272
"22527",177,3969,5,1435524792,1710,13,1773969
"22528",177,91529,4,1435524803,2996,13,17791529
"22529",177,3827,3,1435524805,1675,13,1773827
"22530",177,52973,3.5,1435524821,2638,13,17752973
"22531",177,55765,4,1435524824,2682,13,17755765
"22532",177,99114,3.5,1435524830,3053,13,17799114
"22533",177,76251,3,1435524838,2868,13,17776251
"22534",177,7445,3,1435524848,2284,13,1777445
"22535",177,3534,4,1435524850,1587,13,1773534
"22536",177,6157,3,1435524857,2096,13,1776157
"22537",177,6708,4.5,1435524860,2166,13,1776708
"22538",177,8972,4,1435524864,2372,13,1778972
"22539",177,59784,4,1435524865,2733,13,17759784
"22540",177,6541,4,1435524881,2144,13,1776541
"22541",177,8783,4,1435524882,2339,13,1778783
"22542",177,5444,4,1435524887,2009,13,1775444
"22543",177,7451,5,1435524888,2285,13,1777451
"22544",177,45517,3,1435524897,2547,13,17745517
"22545",177,6936,3,1435524898,2199,13,1776936
"22546",177,77561,3.5,1435524899,2871,13,17777561
"22547",177,52722,1,1435524910,2635,13,17752722
"22548",177,37729,2.5,1435524912,2476,13,17737729
"22549",177,38038,3,1435524922,2482,13,17738038
"22550",177,88125,5,1435524925,2965,13,17788125
"22551",177,30825,3,1435524928,2409,13,17730825
"22552",177,6503,2.5,1435524944,2138,13,1776503
"22553",177,69481,5,1435524949,2820,13,17769481
"22554",177,8533,3.5,1435524954,2324,13,1778533
"22555",177,64839,3.5,1435524967,2781,13,17764839
"22556",177,53322,3,1435524992,2645,13,17753322
"22557",177,91500,4.5,1435524993,2995,13,17791500
"22558",177,87232,4,1435524998,2958,13,17787232
"22559",177,4388,2.5,1435525008,1833,13,1774388
"22560",177,58998,2,1435525011,2723,13,17758998
"22561",177,6957,0.5,1435525014,2205,13,1776957
"22562",177,72011,3.5,1435525028,2846,13,17772011
"22563",177,56757,3.5,1435525031,2699,13,17756757
"22564",177,6385,3,1435525038,2132,13,1776385
"22565",177,82459,4,1435525040,2922,13,17782459
"22566",177,6155,4.5,1435525047,2094,13,1776155
"22567",177,8807,2,1435525050,2342,13,1778807
"22568",177,33615,3.5,1435525061,2440,13,17733615
"22569",177,41285,4,1435525072,2502,13,17741285
"22570",177,7444,3,1435525076,2283,13,1777444
"22571",177,60074,4,1435525089,2738,13,17760074
"22572",177,66097,4,1435525095,2792,13,17766097
"22573",177,5620,4,1435525096,2043,13,1775620
"22574",177,45186,3.5,1435525099,2539,13,17745186
"22575",177,66934,4,1435525110,2795,13,17766934
"22576",177,96610,3,1435525128,3030,13,17796610
"22577",177,88129,2,1435525131,2966,13,17788129
"22578",177,79091,4,1435525144,2883,13,17779091
"22579",177,112852,5,1435525149,3139,13,177112852
"22580",177,4992,4,1435525153,1929,13,1774992
"22581",177,55276,2.5,1435525159,2675,13,17755276
"22582",177,104841,3,1435525195,3086,13,177104841
"22583",177,86332,4,1435525204,2947,13,17786332
"22584",177,7149,3,1435525213,2233,13,1777149
"22585",177,4700,4,1435525215,1872,13,1774700
"22586",177,55290,3.5,1435525222,2678,13,17755290
"22587",177,7173,4,1435525234,2247,13,1777173
"22588",177,109374,3,1435525242,3114,13,177109374
"22589",177,49278,3,1435525245,2599,13,17749278
"22590",177,46972,4,1435525248,2567,13,17746972
"22591",177,63876,4,1435525260,2770,13,17763876
"22592",177,81847,5,1435525266,2917,13,17781847
"22593",177,72378,3,1435525268,2848,13,17772378
"22594",177,91542,4,1435525270,2998,13,17791542
"22595",177,45950,4,1435525275,2558,13,17745950
"22596",177,6595,3.5,1435525281,2153,13,1776595
"22597",177,6156,3,1435525284,2095,13,1776156
"22598",177,4366,4,1435525299,1824,13,1774366
"22599",177,44022,2.5,1435525303,2523,13,17744022
"22600",177,86882,4,1435525341,2954,13,17786882
"22601",177,97921,4.5,1435525348,3043,13,17797921
"22602",177,5957,4,1435525349,2078,13,1775957
"22603",177,6873,2.5,1435525350,2189,13,1776873
"22604",177,3615,2.5,1435525355,1606,13,1773615
"22605",177,7163,2,1435525358,2244,13,1777163
"22606",177,55052,3.5,1435525378,2668,13,17755052
"22607",177,6297,3.5,1435525391,2115,13,1776297
"22608",177,3484,3,1435525402,1567,13,1773484
"22609",177,72641,4,1435525405,2850,13,17772641
"22610",177,45672,2.5,1435525411,2550,13,17745672
"22611",177,5419,2.5,1435525414,2006,13,1775419
"22612",177,53121,2.5,1435525417,2641,13,17753121
"22613",177,58803,4,1435525421,2722,13,17758803
"22614",177,80489,3.5,1435525424,2900,13,17780489
"22615",177,81932,4,1435525431,2918,13,17781932
"22616",177,56949,3.5,1435525440,2705,13,17756949
"22617",177,106487,4,1435525443,3095,13,177106487
"22618",177,95510,4,1435525464,3022,13,17795510
"22619",177,91630,3.5,1435525468,2999,13,17791630
"22620",177,47629,4,1435525470,2576,13,17747629
"22621",177,58025,3,1435525472,2712,13,17758025
"22622",177,53464,3,1435525477,2647,13,17753464
"22623",177,6753,3.5,1435525482,2171,13,1776753
"22624",177,45431,2.5,1435525486,2542,13,17745431
"22625",177,64620,3.5,1435525492,2778,13,17764620
"22626",177,56788,4.5,1435525497,2702,13,17756788
"22627",177,6535,3,1435525502,2140,13,1776535
"22628",177,111362,3.5,1435525531,3123,13,177111362
"22629",177,41571,3.5,1435525534,2505,13,17741571
"22630",177,7263,3,1435525544,2254,13,1777263
"22631",177,58295,2,1435525550,2719,13,17758295
"22632",177,6952,3.5,1435525559,2203,13,1776952
"22633",177,3565,3.5,1435525602,1598,13,1773565
"22634",177,60950,3,1435525606,2746,13,17760950
"22635",177,52245,2,1435525609,2627,13,17752245
"22636",177,4994,3.5,1435525633,1931,13,1774994
"22637",177,63062,4,1435525637,2764,13,17763062
"22638",177,8907,3,1435525639,2355,13,1778907
"22639",177,4368,2,1435525646,1826,13,1774368
"22640",177,8373,2.5,1435525649,2316,13,1778373
"22641",177,88810,4,1435525666,2972,13,17788810
"22642",177,49286,3.5,1435525675,2600,13,17749286
"22643",177,84954,3,1435525679,2935,13,17784954
"22644",177,3189,3,1435525681,1460,13,1773189
"22645",177,80549,5,1435525684,2901,13,17780549
"22646",177,56171,3.5,1435525686,2692,13,17756171
"22647",177,8947,2.5,1435525689,2361,13,1778947
"22648",177,63859,2.5,1435525710,2769,13,17763859
"22649",177,90866,4,1435525716,2989,13,17790866
"22650",177,54190,3,1435525723,2657,13,17754190
"22651",177,56339,4,1435525734,2695,13,17756339
"22652",177,97913,4,1435525735,3042,13,17797913
"22653",177,60126,3,1435525743,2739,13,17760126
"22654",177,52604,3.5,1435525760,2634,13,17752604
"22655",177,5066,4.5,1435525775,1952,13,1775066
"22656",177,37727,2.5,1435525784,2475,13,17737727
"22657",177,8965,3,1435525792,2367,13,1778965
"22658",177,3564,1,1435525801,1597,13,1773564
"22659",177,64575,3.5,1435525812,2776,13,17764575
"22660",177,64716,4.5,1435525820,2780,13,17764716
"22661",177,4155,3,1435525825,1778,13,1774155
"22662",177,79695,2,1435525839,2894,13,17779695
"22663",177,53993,3,1435525859,2653,13,17753993
"22664",177,69406,3.5,1435525864,2818,13,17769406
"22665",177,5072,3.5,1435525876,1953,13,1775072
"22666",177,6765,3,1435525877,2176,13,1776765
"22667",177,42011,2.5,1435525882,2511,13,17742011
"22668",177,5816,5,1435525963,2061,13,1775816
